e9b11d9b42c637afb9db590408fc8177,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,0.5,1.5,3,1.4983881394342828,0.649005797928954,2.1473939373632374,3.0775315091352806,0.7442995935251007,4.72385657356602,0.2835052872731682,0.2527886922983911,0.5362939795715593,0.8648950009122367,0.4773514147916934,2.0132080896438254,0.3282605260140832,0.5443797994699252,0.1967654196247936,1.403246512854181,0.671743207298992,1.0796899239582154,True,0.0
8ce262b5c7329bfa83427b414ab84c9a,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,0.6666666666666666,1.5,3,1.509826319915828,0.6635378775802037,2.173364197496031,2.9751516677653345,0.793646313295548,4.764655329608248,0.267716185675764,0.269798136262538,0.5375143219383016,0.844092336616135,0.538567111066846,2.076986862582718,0.3124960969698115,0.5399299076860329,0.1905261079661616,1.391698259662401,0.7149637244192169,1.0945348803029695,True,0.0
773ef618e308d20d4d76558295d7520a,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,1.0,1.5,3,1.586675756799213,0.7828773066038587,2.3695530634030715,3.60380514094348,1.3308252549169624,7.143761858853166,0.3268547117325791,0.381157711712167,0.7080124234447462,1.2512925410774036,1.1511874730174758,4.022554794021531,0.3084540699637541,0.5202397350987841,0.1876228662559032,1.5341511140048905,0.7552401435709516,1.1911458662587284,True,2.300501467959618e-23
5ff873e035d254b789caccb18f386b57,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,1.5,0.5,3,1.1467972853073694,0.7853816874140116,1.9321789727213787,1.4197255945385847,1.3458383891414474,3.859239266279353,0.0718271243959283,0.327723321952336,0.399550446348264,0.1345133932712963,1.0121086874128538,1.507083009871256,0.3479785763326917,0.531811826622877,0.208170756684267,1.1988616356357409,0.855474434562142,1.0242060191217768,True,0.0
81c773dac5da8ac1ec89cd35834f69c3,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,1.5,0.6666666666666666,3,1.119859702660581,0.7446101597340932,1.8644698623946745,1.3788232318287903,1.2035115961729812,3.5211721632050343,0.0681668957907659,0.2809726788893003,0.349139574680066,0.1370272157656205,0.8477124617931188,1.3209088677081606,0.351560811557586,0.5394472273280813,0.2094201902660516,1.1595276550109428,0.8173502622174453,0.9860610635237884,True,0.0
d114fbef69586091c8df8dbab8a6fb8d,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,1.5,1.0,3,1.180563691158313,0.7292227982432657,1.9097864894015784,1.795241115490982,1.121916859462252,4.044497379907033,0.1180460962398406,0.2815974274769554,0.3996435237167959,0.3045646971447774,0.8109295100275088,1.668469225735852,0.3604706861167256,0.5362002378894914,0.2166884636906502,1.225130024312882,0.7707625882639572,1.0016429477428157,True,0.0
448e64f6f4881f2d84ce0de2247a1fc9,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,1.5,1.5,3,1.4101439574169905,0.7335896884642847,2.1437336458812744,2.468941518742686,1.0627307992522528,4.870668534328487,0.2083030619234328,0.3320537440016698,0.5403568059251026,0.5494770582757658,0.8427888299970632,2.1467171728754733,0.3265479166472694,0.5305136843091623,0.1967877431485347,1.3606871262349605,0.7712974639076643,1.099219710678469,True,0.0
1cf16a1167c5608fa3cb9fe19ac87697,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,1.5,2.0,3,1.466267933122811,0.6728358639818769,2.139103797104688,2.6982016244724925,0.9035206167331769,4.82101422834607,0.2368972029490963,0.2895628047602555,0.5264600077093519,0.6765151442985035,0.6854823299725461,2.1604552608653744,0.3143538795791399,0.5439512390189232,0.1903909281513752,1.3902487387858478,0.7124909423032152,1.0942173776832622,True,0.0
19407847c3b470d15f764f7adb545257,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,2.0,1.5,3,1.4090048586699797,0.7820830854114396,2.191087944081417,2.3457545654292,1.370491367925914,5.416098226809677,0.1977563657253437,0.382229493190333,0.5799858589156769,0.5062135718676114,1.1775314508247725,2.617451011525897,0.3083081085602744,0.5321059257788723,0.1869296251550799,1.4085716300497024,0.7929967873156394,1.1280549673251017,True,0.0
9cec57644587559a9acb51badfb0d30a,5000.0,200.0,200.0,2,1.0,1.0,0.5,4.0,1.5,1.5,2,1259.6650275687448,1257.181738618766,2516.846766187495,471207.63767009845,470524.1752267276,1881009.5789503576,1257.6650275687498,1257.181738618766,2514.846766187517,471207.6376700983,470524.1752267276,1881009.5789503595,0.0,0.0,0.0,856.0267014488971,,856.0267014488971,,0.9927897187975824
cb4817d6bcef6131dc6884512349d6ea,5000.0,200.0,200.0,2,1.0,1.0,1.0,1.0,1.5,0.6666666666666666,1,741.1337066760564,1665.1664487395733,2406.300155415643,156641.6899897777,788353.9226418576,1645380.3345411448,740.1337066760567,1665.1664487395733,2405.300155415618,156641.6899897776,788353.9226418576,1645380.3345411443,0.0,0.0,0.0,872.7739362006714,,872.7739362006714,False,0.9683062668728956
d4f04a6e89676db1a99cbe5f55b278a1,5000.0,200.0,200.0,2,1.0,1.0,0.5,4.0,0.6666666666666666,1.5,1,2536.3651311199937,1126.8406954405025,3663.205826560461,1837194.6077321947,363289.5319322633,3830663.1768046822,2535.3651311198814,1126.8406954405025,3662.205826560485,1837194.6077322008,363289.5319322633,3830663.17680468,0.0,0.0,0.0,1057.2365763005173,,1057.2365763005173,,0.9975515122432106
8eaed2c101ff94c5d309c8bf6d635b06,5000.0,200.0,200.0,2,1.0,1.0,0.5,3.0,1.0,1.5,1,2199.841326283912,1465.1862222210582,3665.027548504957,1329678.6862879891,591196.5504360108,3690541.635800282,2198.8413262839244,1465.1862222210582,3664.027548504972,1329678.6862879896,591196.5504360108,3690541.635800284,0.0,0.0,0.0,1145.960392812016,,1145.960392812016,,0.2678809457562809
ec07a7dabbb55886bd545a6f567acff6,5000.0,200.0,200.0,2,1.0,1.0,1.0,1.0,0.6666666666666666,1.5,1,1722.2725976082706,765.240930730811,2487.5135283391346,811972.8289630809,160643.93077218352,1692454.0318028668,1721.2725976083375,765.240930730811,2486.513528339109,811972.8289630831,160643.93077218352,1692454.0318028682,0.0,0.0,0.0,879.1372762163254,,879.1372762163254,False,0.9333581905841224
25e523bb0f8790e161b19300929926cc,5000.0,200.0,200.0,2,1.0,1.0,0.5,4.0,1.5,2.0,2,1378.3689026599482,1032.238852519108,2410.6077551790145,543555.555311341,304818.963306735,1660066.9294717242,1376.36890265994,1032.238852519108,2408.6077551790504,543555.5553113396,304818.963306735,1660066.9294717263,0.0,0.0,0.0,889.0852168364212,,889.0852168364212,,0.9760473107702846
83f15318c0e8509dc09093c6025cdba8,5000.0,200.0,200.0,2,1.0,1.0,0.5,4.0,2.0,1.5,2,993.1365418325894,1321.1282197785824,2314.264761611183,295412.01669867727,523244.6339251152,1602638.4153276167,991.1365418325732,1321.1282197785824,2312.2647616112645,295412.01669867674,523244.6339251152,1602638.4153276174,0.0,0.0,0.0,835.4552024813798,,835.4552024813798,,0.9927282543094442
48decc676bcef5c7dbd80cfc262dba23,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,0.5,1.5,1,1853.26206120277,617.5251531054397,2470.7872143081577,998311.3305657612,111556.10970298552,1774853.0523870904,1852.262061202732,617.5251531054397,2469.787214308136,998311.3305657576,111556.10970298552,1774853.0523870874,0.0,0.0,0.0,887.2021715143923,,887.2021715143923,False,0.982201685187825
cbf97771b08ab7a64dfaf4669a3a079d,5000.0,200.0,200.0,2,1.0,1.0,0.5,2.0,1.5,2.0,1,2100.8247503827884,1575.3694083526452,3676.1941587354095,1267750.6952853391,716543.0045655596,3886875.3910141136,2099.824750382774,1575.3694083526452,3675.1941587352894,1267750.6952853403,716543.0045655596,3886875.3910141326,0.0,0.0,0.0,1093.1028975776635,,1093.1028975776635,False,0.9898952163905308
fafb26076dddd846536f9a8945569cfe,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,0.5,1.5,2,97.0895474507526,32.32836193595739,129.41790938671008,3608.282375120556,419.7803334154579,6359.039968910393,95.09472615165008,32.32696213137591,127.42168828302582,3607.288287941844,419.8688418139152,6358.070669703217,0.0020005046732701,0.0060692727804857,0.0012539469930912,65.2734660627097,0.8726580084342964,65.09289655883704,,0.8555458097071394
c476f6e03ac83b5574d2684af12bc373,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,0.6666666666666666,1.5,2,37.54584752196638,16.54216958331818,54.08801710528472,675.5005703360446,143.0055912670866,1386.2125771474102,35.601883152736534,16.52843201868157,52.13031517141808,671.4182744666249,143.43703792235283,1381.7357059117817,0.0197261362189929,0.0368565981702959,0.013169629271301,28.07114501139227,0.8943227492853377,27.330908985240036,,0.6632741856275078
66061641f7aa135292a10ee37f4f5060,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.0,1.5,2,50.95506054653828,33.17293320590507,84.12799375244346,1109.189554084374,501.4682542028999,3019.431726828998,49.01972973432531,33.158055358564965,82.17778509289022,1102.745150735832,502.4304080226616,3011.170055208487,0.0218920248418,0.0427426597299485,0.0154376541009283,43.04166172053869,0.8741917792040097,41.8645131331264,,0.7125791103606174
fc0a37458d7a331ab4c7d563d51df117,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.5,0.5,2,12.02351369366271,32.8637398289907,44.88725352265339,146.18490845741522,1230.3489188807034,2179.9833688651943,10.42809504155507,32.7433473847655,43.17144242632068,137.24161725059977,1237.891290928039,2155.0683662718693,0.1321852151305309,0.1944258309101418,0.0869436184476215,27.08826193341353,1.7989001216415172,21.18508574178016,,0.6891975218977187
4ac5481d00146abbac81e555222c53aa,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.5,0.6666666666666666,2,5.368646700092949,9.54621596925676,14.914862669349723,24.426822355206586,97.2694067385343,204.9626741758689,3.800341222891776,9.414768284320925,13.215109507212688,20.616205347772567,99.3844403729332,196.6331786700733,0.1420548321358595,0.2052153408483118,0.09190357423574,9.078870578502622,1.867256121194556,7.274858394623859,,0.0088181945460391
4b1ed013fddfae418007e32f03b51d8b,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.5,1.0,2,16.65129568263462,22.95926075169396,39.61055643432858,148.89722997842992,310.4737120539144,851.3435243835956,14.789845398306031,22.916633547495103,37.70647894580117,144.59316609277653,312.32599582593843,843.9654610618562,0.0432262220885376,0.0698933881390317,0.0287708099716398,21.70966392502855,1.6743514918170772,19.97145021062921,,0.5688983763771986
9328a6fe1591e3d613e75fb5b08c66f6,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.5,1.5,2,15.618943662846062,14.425461800497592,30.044405463343622,229.1546473271422,224.07096675009964,878.0011436836542,13.832093248431892,14.370608294714089,28.20270154314601,222.94853813301123,225.54305601883507,868.8412727336245,0.0708912335019375,0.1179984479766329,0.0489391654382582,16.71185239946292,1.3785228447158704,15.065901769292331,,0.3267889551391899
141dd42a5dbd4a200a199c165e8be37e,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.5,2.0,2,22.774063370714597,16.25915868072604,39.03322205144059,260.0052729576189,150.6446036404895,768.0358195971846,20.868955573039507,16.23668909385805,37.10564466689732,255.89762996989296,151.33365136777223,762.5501514116376,0.0305765031866593,0.0653018383467099,0.0219574676706579,20.346359694237226,1.0507247323322526,19.417503440269645,,0.1180153562565726
0c0a31d3d3e55b3f0e65f7164aed12b9,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,2.0,1.5,2,18.2652015525631,22.47093978239559,40.73614133495852,301.41055080695884,521.5642016062976,1577.3075916457049,16.449787834663386,22.422809884730142,38.87259771939357,295.0682257514165,523.6251865942539,1566.5008675705733,0.0595002567520661,0.1051941078034531,0.040029879391567,22.05637997716944,1.3324600081885063,19.90760666117364,,0.497825627844795
1fdedc51d036bdc3786b9a8b0f56551d,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,0.5,1.5,3,1.4653461346801366,0.5085475168679167,1.9738936515480536,3.29269892419042,0.6883372730269988,5.302087647449838,0.2751977197168748,0.2284360021413726,0.5036337218582474,1.1449690487355917,0.4942175386577068,2.537800590790854,0.3275221490151249,0.6412596217946913,0.2364633021434769,1.3908842516265183,0.460672203133546,0.9692535798951052,True,5.677718496612918e-30
57cac887530837d3c9cd3f65ceefdaeb,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,0.6666666666666666,1.5,3,1.4566892143597343,0.5109642738255238,1.9676534881852576,3.2763897709010674,0.7306666893560456,5.408161627103433,0.2851555462870291,0.2305610148163592,0.515716561103388,1.0941226087790548,0.5421861455415183,2.6160728280654806,0.3289061909308792,0.6425380083751445,0.2335480594069336,1.3897341954527322,0.4598728289402241,0.9791272961941015,True,0.0
b4c2daecfc126e0ebfde4b22e4197540,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.0,1.5,3,1.318422007201023,0.5091411137122448,1.8275631209132688,2.3162025977572385,0.7373368089462079,4.112264843242806,0.1808157737542841,0.2138402675205217,0.3946560412748056,0.5384897397302038,0.5292540555893186,1.6881934894628534,0.3409099369565338,0.642741265379789,0.2407776995070002,1.299055803059309,0.4707551823018159,0.9119771958833598,True,7.487042201329455e-30
68a5b14f9e834792d9a9f56c52951362,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.5,0.5,3,1.0914004032449232,0.5207658876038619,1.612166290848786,1.2390037728090122,0.8877591782686123,2.874591434361573,0.0517234808485203,0.2003951767810965,0.2521186576296169,0.0959365433800703,0.6081816349248442,0.935370367057832,0.3482854490518386,0.6524170481963574,0.2471446136540967,1.0971270189970717,0.5588063246483724,0.823616885460769,True,0.0
c98822cb89e2aa54aaceffb9cfb3bcc4,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.5,0.6666666666666666,3,1.1156398507262804,0.5504715882392383,1.6661114389655185,1.401426997903911,1.0449564223304135,3.4608335682388454,0.0699437984696329,0.2323746802331424,0.3023184787027754,0.1477703537696484,0.7927222245772794,1.334805142294373,0.3569080947649987,0.6465860010866703,0.2514188384604494,1.1460255327812645,0.5686753188290125,0.8561293714993484,True,0.0
0edfdbf6aa8d7d2c7654e7f14db85d56,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.5,1.0,3,1.1302613128489805,0.4972318573856756,1.6274931702346571,1.463859676839106,0.7674246472959821,3.021147978832776,0.0794624771619136,0.1862172665557946,0.2656797437177083,0.1760246325200902,0.5145707597683699,1.0180483324600609,0.3522161377226659,0.6535543637967673,0.2506874263500452,1.148857255080691,0.500716220896575,0.8258251034697548,True,0.0
6de2426612884992d0f5a15b9004bfba,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.5,1.5,3,1.2608229552937915,0.5303554258689129,1.7911783811627044,2.0433698616353926,0.8489231215973451,4.0547722879999375,0.1533524377132551,0.2400563951932099,0.393408832906465,0.3904547782870952,0.654528984225957,1.6129449613079427,0.3464951367008715,0.6464888344269407,0.2512277880526525,1.2867732635470477,0.4985459728398238,0.911364701050633,True,0.0
a0b68ebebeb2d14c94f148a28a5ab72e,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,1.5,2.0,3,1.399777219404322,0.5418984640917885,1.9416756834961104,2.6164795658558164,0.8673200551406728,4.90429159221645,0.2167888584206801,0.2502900665047168,0.4670789249253968,0.7133819287484703,0.6833160889200086,2.2942851729857265,0.319742587039031,0.6361272671833244,0.224145930316431,1.3435126697748627,0.4916620658705638,0.9566126124415376,True,2.0238098238983798e-30
49ad618033a9035a6b031c879cbbd82c,5000.0,200.0,200.0,2,1.0,1.0,1.0,3.0,2.0,1.5,3,1.2001853111787983,0.5096660548524173,1.709851366031216,1.692070710044976,0.7605272390456796,3.327411373759788,0.108513829017695,0.2072021234240141,0.3157159524417092,0.2415742676506601,0.5387402794016973,1.1669842798731984,0.3457027913684226,0.6474609234266544,0.2423372963103844,1.2095051476169834,0.4943314968632404,0.862214940000861,True,0.0
9b836aeaafe9b8d905a5736c848aa55b,5000.0,200.0,200.0,2,1.0,1.0,1.0,1.0,1.0,1.5,1,1482.395343915595,987.2720546983217,2469.6673986139726,634574.62694047,281947.6942777961,1759986.276287487,1481.395343915612,987.2720546983217,2468.667398613934,634574.626940471,281947.6942777961,1759986.2762874889,0.0,0.0,0.0,866.0710990227609,,866.0710990227609,False,0.956404492679139
f078d9220f1e402325083ed47d0ac429,5000.0,200.0,200.0,2,1.0,1.0,1.0,0.5,1.5,1.0,1,984.428695560132,1475.407545687821,2459.836241247924,305003.94323215407,686129.0369017378,1903590.8942965728,983.4286955601368,1475.407545687821,2458.836241247948,305003.9432321538,686129.0369017378,1903590.89429657,0.0,0.0,0.0,859.9552956382587,,859.9552956382587,False,0.998928969075937
685ab989ae39789f501d53adc75a9933,5000.0,200.0,200.0,2,1.0,1.0,1.0,0.5,1.0,1.5,1,1567.2299272283922,1044.824422595068,2612.0543498234,701340.9532559433,311818.759269943,1945843.614320225,1566.2299272283933,1044.824422595068,2611.054349823444,701340.9532559428,311818.759269943,1945843.6143202253,0.0,0.0,0.0,888.4632483822799,,888.4632483822799,False,0.9580196466824226
015fcc7191d2c673fd8900bebdeb5e67,5000.0,200.0,200.0,2,1.0,1.0,0.5,4.0,1.5,0.6666666666666666,1,1143.253396834519,2568.780577813051,3712.033974647653,355427.1733269624,1792792.3909402736,3741013.955796513,1142.2533968345151,2568.780577813051,3711.033974647629,355427.1733269623,1792792.3909402736,3741013.955796523,0.0,0.0,0.0,1152.8367076459178,,1152.8367076459178,,0.8723376605501301
ee9ea3da03d583f7e3d5b180f1f400cf,5000.0,200.0,200.0,2,1.0,1.0,0.5,2.0,1.5,1.5,1,1912.743071341513,1912.7513197882115,3825.494391129787,1027409.5683390384,1028486.7472544028,4107981.4793578414,1911.743071341479,1912.7513197882115,3824.494391129724,1027409.5683390368,1028486.7472544028,4107981.479357846,0.0,0.0,0.0,1194.8505284095816,,1194.8505284095816,False,0.7432705281166172
658f545efbda3ea723e80dbe96247b03,5000.0,200.0,200.0,2,1.0,1.0,0.5,3.0,1.5,1.0,1,1573.7445114396512,2361.129273132811,3934.873784572391,683398.8790202154,1539700.1100386933,4270731.114760607,1572.744511439669,2361.129273132811,3933.87378457242,683398.8790202144,1539700.1100386933,4270731.1147606205,0.0,0.0,0.0,1155.9274511251392,,1155.9274511251392,,0.3125673095718341
caf8d5983923ae780ec48425aa7f08ce,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,1.5,0.5,1,627.2004523697716,1878.8927949118045,2506.0932472816016,101562.97380679248,911507.2948888432,1619032.766328059,626.2004523697781,1878.8927949118045,2505.09324728158,101562.97380679258,911507.2948888432,1619032.7663280624,0.0,0.0,0.0,888.5151638409384,,888.5151638409384,False,0.253135011639031
b88de00213776677c71d5dcef5553733,5000.0,200.0,200.0,2,1.0,1.0,1.0,1.0,1.5,1.0,1,981.201807896658,1471.26177345294,2452.4635813495265,293639.00111405645,660556.4764192938,1832596.9203168536,980.2018078966372,1471.26177345294,2451.463581349557,293639.00111405784,660556.4764192938,1832596.9203168557,0.0,0.0,0.0,858.5290394861155,,858.5290394861155,False,0.9964913200459232
35b4acab3b8c907c1c99c46518b9e882,5000.0,200.0,200.0,2,1.0,1.0,1.0,2.0,0.6666666666666666,1.5,1,1722.2725976082706,765.240930730811,2487.5135283391346,811972.8289630809,160643.93077218352,1692454.0318028668,1721.2725976083375,765.240930730811,2486.513528339109,811972.8289630831,160643.93077218352,1692454.0318028682,0.0,0.0,0.0,879.1372762163254,,879.1372762163254,False,0.9333581905841224
96345ca359557036a279e2a1563bed24,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,0.5,1.5,2,36.06063445652417,11.965608361632055,48.02624281815623,530.2817297153686,66.05052846827654,923.2444721182342,34.11440367156154,11.953122147730044,46.06752581929142,526.5286636810953,66.33046835699832,919.377540960145,0.0167892669732991,0.0478288949440756,0.011870500867852,24.63288302269997,0.8248206637062457,23.938150073492768,,0.20642654778256
78a3a518f226a45d9f9a10b7974caeeb,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,0.6666666666666666,1.5,2,91.61870399010286,40.50106069504014,132.119764685143,1157.2579254734712,251.54540725237644,2357.885269004697,89.64195719663002,40.49751822681526,130.13947542344516,1153.0477722894457,251.82735561071715,2352.721183337745,0.0092574004078072,0.0144594805437815,0.0072365781139353,67.1875509421593,0.556644598273558,66.60709241195336,,0.286062717050731
8ca5a7773b79f22342b05c45d78c291f,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.0,1.5,2,33.29306183762631,21.637107240763655,54.93016907839012,336.4806418173732,157.3590816879564,900.5664692314652,31.38196538724655,21.618103286198075,53.00006867344481,330.75891681817586,158.14890689078317,893.0488799802945,0.0303945283698607,0.0538601049476399,0.021604466610438,28.77366179086425,1.0219644424826393,27.54892196019033,,0.2482725593069424
47be72b0106428f6b758afa00bf9c063,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.5,0.5,2,22.382831100963845,62.92240380064913,85.30523490161293,262.21095684394254,2167.192826859488,3853.866446336137,20.54273627758081,62.88518519418126,83.42792147176267,255.3999298549952,2171.761476834696,3833.209710822743,0.0534558662555547,0.0869217314948584,0.0390649288236505,46.817265197082406,2.086436536813129,42.68833805940677,,0.8842314505625335
c0bfe66189f0a7cdcf4390cfbc489614,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.5,0.6666666666666666,2,5.472962503641343,9.916555307008425,15.38951781064979,36.366151600482,159.60905530985025,333.2705719271202,3.9555108323763393,9.80527569464905,13.76078652702539,31.98158132531512,161.50224332215885,322.5859973995341,0.1587122765420963,0.2679931289177529,0.1166235852771164,9.550864666713894,1.6377321473672162,7.420840521614354,,0.0208284898180003
5fbc523a56e089cb194723e7bca78be8,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.5,1.0,2,17.524322848448445,24.49826494133498,42.0225877897834,172.2677307484954,371.6942002081684,1010.0241127055976,15.666280100088914,24.46741134468353,40.133691444772346,167.60995907742833,373.1410009561646,1000.9424965582798,0.0440410739216751,0.0889337666470006,0.0324284495250149,22.810583424250456,1.188627078917054,21.0697149904506,,0.2570966997755081
1a208c815ef5c1190428182550a4c71b,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.5,1.5,2,13.83580481653332,12.56069049241393,26.396495308947262,120.47679763681872,117.45103246249558,450.65781111344376,12.00556859231954,12.52348439612779,24.529052988447297,116.14681410786956,118.31616805061051,443.95610097418137,0.0564090916738877,0.1033273244182674,0.0418476545959037,14.502378440687355,1.138264875854064,13.264247308840272,,0.0753902798844367
2bc03e303fca735de3edda4501d991aa,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.5,2.0,2,27.52975053770474,19.66795491148708,47.19770544919179,109.60539115130824,66.52351681479422,302.1741986084987,25.52975053770467,19.66795491148708,45.19770544919179,109.60539115130824,66.52351681479422,302.1741986084987,0.0,7.841705405689444e-06,0.0,23.52930790734928,,23.52930790734928,,0.0032216840652467
014cb1c9267572145f1a4ab7511042cf,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,2.0,1.5,2,15.94033995267264,19.264736113587947,35.20507606626053,69.03034460938066,111.99075191199508,322.87817412592403,13.997168192337076,19.25383219169234,33.25100038402928,67.34822469730184,112.38847580034913,319.75050521937715,0.0188261319605997,0.0378179766337341,0.0148973081013674,18.22398203604224,1.6774422252065646,17.713052328844583,,0.0021266341151032
f8645a070654c7f87784c0ecc0906ab9,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,0.5,1.5,3,1.3161868952254876,0.3502008609980132,1.6663877562235012,2.3716899858172646,0.4195039130448996,3.4345212760550847,0.1858970046079474,0.1311752479625557,0.3170722525705032,0.5984271538246028,0.2368139557534506,1.2326827234611668,0.3373983989172641,0.7239284268519397,0.2625112258184287,1.2429378686000188,0.3242979828227074,0.8205318332597749,True,0.0
465738888cf3150f8ce2496d8efc133f,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,0.6666666666666666,1.5,3,1.296575279305425,0.3778774788857302,1.6744527581911546,2.3670766795945,0.5217435726454108,3.797119761236972,0.1729775449956537,0.1572238666055981,0.3302014116012517,0.6499720195414859,0.3510690461418344,1.5519093123890542,0.3389689064111196,0.7164750738453683,0.2642022061410434,1.2440961080515351,0.3473817480976117,0.8309766857744639,True,0.0
df3a1937546c0b5eaf4bfaf837f3d075,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.0,1.5,3,1.2474104924259446,0.3913191235347262,1.6387296159606697,1.948939900436405,0.5371164936742081,3.2598895291417924,0.1371515018034767,0.1636983248574229,0.3008498266608995,0.3732010504551411,0.355889397879075,1.112889751355729,0.3411642306362135,0.7102524547709047,0.2639896682386073,1.2053934685090506,0.3602149710195585,0.8089212485726301,True,9.83705917236395e-30
b70e8f590fdd532819dcbdc26c7fda41,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.5,0.5,3,1.103170984168268,0.4376333306986295,1.540804314866896,1.281316096981171,0.9304099250412484,3.066672970983149,0.0565447311600217,0.1968870453547327,0.2534317765147544,0.109039501123799,0.7074688799841884,1.0982270683888629,0.3493762224113013,0.7164542715978648,0.2723705048820527,1.127585453052985,0.4482342660844825,0.7813586712248858,True,0.0
76cdcba5875dc7aaead648a444b4e56e,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.5,0.6666666666666666,3,1.1436811219989214,0.4424764926726069,1.5861576146715286,1.3598912362978186,0.8380860230453834,3.0897040081526543,0.0667531131207078,0.2057027324267945,0.2724558455475024,0.1224545996231687,0.6409249289777879,1.0591052914214023,0.3377745006064129,0.7124773894168304,0.2632079835131232,1.1502399057864312,0.4471803747423778,0.8037470062996134,True,2.705666800768613e-30
cb64b148511ff0f672b8d2287f14892e,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.5,1.0,3,1.2573782423070812,0.5400857903151304,1.7974640326222084,2.1055520287589173,1.4960071121024652,5.689168061961786,0.1456236877451439,0.3031132731001227,0.4487369608452667,0.5162846985557751,1.3466884656570777,3.060277127837153,0.3346139944570077,0.6935339240031885,0.2575278512701153,1.324160333567502,0.4553024898669509,0.9006503092173777,True,1.5874069704703045e-18
4572db17dea8635b0c41924ed4719b40,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.5,1.5,3,1.1970342832944527,0.4076515178499675,1.6046858011444212,1.75669666095079,0.6467702523322912,3.3157901394899145,0.1131362736733951,0.1792176401877782,0.2923539138611734,0.2946744997429908,0.4695479349489946,1.1954167227403494,0.3489892558379759,0.7139776953348341,0.2726577755012388,1.2064738642022532,0.3786269794111817,0.8054126935307915,True,0.0
2d8884c18cfd3035b14edca5a813c99f,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,1.5,2.0,3,1.2151132301819014,0.374681413697626,1.5897946438795278,1.924161767401448,0.5146927626219101,3.1728278891167223,0.1351526830211663,0.1493115697150158,0.2844642527361822,0.3588758951506526,0.3343238754498949,1.0661673735910058,0.3548741326894415,0.720616375452517,0.2760542458723161,1.197456198891333,0.3507047436426811,0.7970852129979005,True,5.456449581690312e-30
8b8e161cd529c73d9199cd4d61ec397e,5000.0,200.0,200.0,2,1.0,1.0,1.0,4.0,2.0,1.5,3,1.2125103880000043,0.4431400215946109,1.6556504095946143,1.7678611160681854,0.8724833355992282,3.8175257525194697,0.1133731558721435,0.215984312499697,0.3293574683718404,0.2953603579560905,0.7019323283638137,1.5588349349147566,0.3443959410167279,0.7126128912364552,0.2707070306150771,1.2442069028105167,0.3979708874411071,0.8335567841258592,True,6.490338060019844e-27
